date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-02-17,215.52,0.24354353896851902,0.44229008559973404,0.19874654663121502,8.421052631578947,HOLD,False,IV percentile 8 < 80,215.0,43.0,26.200000000000003,NONE,0,,102801.90820657492,0.0,False
2021-02-18,208.48,0.24354353896851902,0.43975053663557184,0.19620699766705282,8.333333333333332,HOLD,False,IV percentile 8 < 80,207.5,42.0,25.075,NONE,0,,102801.90820657492,0.0,False
2021-02-19,217.47,0.27149582155131996,0.42844762948593057,0.1569518079346106,6.185567010309279,HOLD,False,IV percentile 6 < 80,217.5,41.0,25.275,NONE,0,,102801.90820657492,0.0,False
2021-02-22,212.88,0.27149582155131996,0.4405918979232652,0.16909607637194524,10.204081632653061,HOLD,False,IV percentile 10 < 80,212.5,38.0,24.225,NONE,0,,102801.90820657492,0.0,False
2021-02-23,212.12,0.27149582155131996,0.44600009805932284,0.17450427650800288,12.121212121212121,HOLD,False,IV percentile 12 < 80,212.5,37.0,23.775,NONE,0,,102801.90820657492,0.0,False
2021-02-24,229.34,0.27149582155131996,0.46232665502932296,0.190830833478003,18.0,HOLD,False,IV percentile 18 < 80,230.0,36.0,26.825000000000003,NONE,0,,102801.90820657492,0.0,False
2021-02-25,216.45,0.27149582155131996,0.4693011684791536,0.19780534692783364,23.762376237623762,HOLD,False,IV percentile 24 < 80,217.5,43.0,28.075000000000003,NONE,0,,102801.90820657492,0.0,False
2021-02-26,212.00999,0.27149582155131996,0.4712160594845829,0.19972023793326293,28.431372549019606,HOLD,False,IV percentile 28 < 80,212.5,42.0,26.675,NONE,0,,102801.90820657492,0.0,False
2021-03-01,224.39,0.27149582155131996,0.4347951670451277,0.16329934549380776,8.737864077669903,HOLD,False,IV percentile 9 < 80,225.0,39.0,26.15,NONE,0,,102801.90820657492,0.0,False
2021-03-02,223.14,0.27149582155131996,0.45435563545459245,0.1828598139032725,14.423076923076922,HOLD,False,IV percentile 14 < 80,225.0,45.0,28.375,NONE,0,,102801.90820657492,0.0,False
2021-03-03,228.56,0.27149582155131996,0.47827249681881817,0.2067766752674982,41.904761904761905,HOLD,False,IV percentile 42 < 80,230.0,44.0,30.424999999999997,NONE,0,,102801.90820657492,0.0,False
2021-03-04,224.71001,0.27149582155131996,0.48966595891304326,0.2181701373617233,48.113207547169814,HOLD,False,IV percentile 48 < 80,225.0,43.0,30.6,NONE,0,,102801.90820657492,0.0,False
2021-03-05,223.22,0.27149582155131996,0.47530595318867674,0.20381013163735678,36.44859813084112,HOLD,False,IV percentile 36 < 80,225.0,42.0,29.675,NONE,0,,102801.90820657492,0.0,False
2021-03-08,224.03,0.27149582155131996,0.48051769076514067,0.2090218692138207,43.51851851851852,HOLD,False,IV percentile 44 < 80,225.0,39.0,28.200000000000003,NONE,0,,102801.90820657492,0.0,False
2021-03-09,230.61,0.27149582155131996,0.4670862615787731,0.19559044002745313,22.93577981651376,HOLD,False,IV percentile 23 < 80,230.0,45.0,30.65,NONE,0,,102801.90820657492,0.0,False
2021-03-10,245.34,0.27149582155131996,0.48089396581690685,0.2093981442655869,44.54545454545455,HOLD,False,IV percentile 45 < 80,245.0,44.0,32.625,NONE,0,,102801.90820657492,0.0,False
2021-03-11,252.0,0.27149582155131996,0.45436450717025023,0.18286868561893027,14.414414414414415,HOLD,False,IV percentile 14 < 80,252.5,43.0,31.974999999999998,NONE,0,,102801.90820657492,0.0,False
2021-03-12,269.19,0.32050105514234517,0.48134560539659976,0.1608445502542546,46.42857142857143,HOLD,False,IV percentile 46 < 80,270.0,42.0,35.400000000000006,NONE,0,,102801.90820657492,0.0,False
2021-03-15,265.63,0.32050105514234517,0.47935035217489264,0.15884929703254747,43.36283185840708,HOLD,False,IV percentile 43 < 80,265.0,39.0,33.349999999999994,NONE,0,,102801.90820657492,0.0,False
2021-03-16,255.21001,0.32050105514234517,0.46190208531851684,0.14140103017617167,18.421052631578945,HOLD,False,IV percentile 18 < 80,255.0,45.0,33.575,NONE,0,,102801.90820657492,0.0,False
2021-03-17,263.59,0.32050105514234517,0.46065170453594084,0.14015064939359567,16.52173913043478,HOLD,False,IV percentile 17 < 80,262.5,44.0,34.35,NONE,0,,102801.90820657492,0.0,False
2021-03-18,256.06,0.32050105514234517,0.47200690341355556,0.15150584827121039,33.62068965517241,HOLD,False,IV percentile 34 < 80,255.0,43.0,33.375,NONE,0,,102801.90820657492,0.0,False
2021-03-19,255.82001,0.32050105514234517,0.4366350057204077,0.11613395057806253,8.547008547008547,HOLD,False,IV percentile 9 < 80,255.0,42.0,31.325000000000003,NONE,0,,102801.90820657492,0.0,False
2021-03-22,251.23,0.32050105514234517,0.4243253833370464,0.10382432819470122,1.694915254237288,HOLD,False,IV percentile 2 < 80,250.0,39.0,28.375,NONE,0,,102801.90820657492,0.0,False
2021-03-23,241.25,0.32050105514234517,0.43255342693540555,0.11205237179306038,8.403361344537815,HOLD,False,IV percentile 8 < 80,240.0,38.0,27.625,NONE,0,,102801.90820657492,0.0,False
2021-03-24,239.24001,0.32050105514234517,0.43399224921043705,0.11349119406809188,9.166666666666666,HOLD,False,IV percentile 9 < 80,240.0,37.0,26.425,NONE,0,,102801.90820657492,0.0,False
2021-03-25,247.19,0.32050105514234517,0.4400928651885221,0.11959181004617692,12.396694214876034,HOLD,False,IV percentile 12 < 80,247.5,43.0,30.4,NONE,0,,102801.90820657492,0.0,False
2021-03-26,244.87,0.32050105514234517,0.420070365524426,0.09956931038208083,1.639344262295082,HOLD,False,IV percentile 2 < 80,245.0,42.0,29.575,NONE,0,,102801.90820657492,0.0,False
2021-03-29,250.52,0.32050105514234517,0.4651063183853443,0.1446052632429991,26.01626016260163,HOLD,False,IV percentile 26 < 80,250.0,39.0,30.5,NONE,0,,102801.90820657492,0.0,False
2021-03-30,252.00999,0.32050105514234517,0.4423953059603816,0.12189425081803645,15.32258064516129,HOLD,False,IV percentile 15 < 80,252.5,38.0,29.275,NONE,0,,102801.90820657492,0.0,False
2021-03-31,254.72,0.32050105514234517,0.42523635191288717,0.104735296770542,3.2,HOLD,False,IV percentile 3 < 80,255.0,37.0,27.424999999999997,NONE,0,,102801.90820657492,0.0,False
2021-04-01,252.96001,0.32050105514234517,0.40237259397304,0.08187153883069481,0.0,HOLD,False,IV percentile 0 < 80,252.5,43.0,28.225,NONE,0,,102801.90820657492,0.0,False
2021-04-05,259.35999,0.2632411391972487,0.3984398568824995,0.13519871768525082,0.0,HOLD,False,IV percentile 0 < 80,260.0,39.0,27.525,NONE,0,,102801.90820657492,0.0,False
2021-04-06,255.17,0.2632411391972487,0.38937451296478487,0.1261333737675362,0.0,HOLD,False,IV percentile 0 < 80,255.0,45.0,28.25,NONE,0,,102801.90820657492,0.0,False
2021-04-07,252.58,0.2632411391972487,0.37813463562006827,0.1148934964228196,0.0,HOLD,False,IV percentile 0 < 80,255.0,44.0,27.35,NONE,0,,102801.90820657492,0.0,False
2021-04-08,254.95,0.2632411391972487,0.3734129806608363,0.1101718414635876,0.0,HOLD,False,IV percentile 0 < 80,255.0,43.0,26.575000000000003,NONE,0,,102801.90820657492,0.0,False
2021-04-09,252.36,0.2632411391972487,0.3635918856120802,0.10035074641483155,0.0,HOLD,False,IV percentile 0 < 80,250.0,42.0,25.325,NONE,0,,102801.90820657492,0.0,False
2021-04-12,249.52,0.2632411391972487,0.3667781179636272,0.10353697876637852,0.7575757575757576,HOLD,False,IV percentile 1 < 80,250.0,39.0,24.225,NONE,0,,102801.90820657492,0.0,False
2021-04-13,253.27,0.2632411391972487,0.3745185748182992,0.11127743562105052,2.2556390977443606,HOLD,False,IV percentile 2 < 80,252.5,45.0,26.7,NONE,0,,102801.90820657492,0.0,False
2021-04-14,252.42999,0.2632411391972487,0.3636539417048799,0.10041280250763124,0.7462686567164178,HOLD,False,IV percentile 1 < 80,252.5,44.0,26.174999999999997,NONE,0,,102801.90820657492,0.0,False
2021-04-15,251.11,0.2632411391972487,0.35840964266017594,0.09516850346292727,0.0,HOLD,False,IV percentile 0 < 80,250.0,43.0,25.075000000000003,NONE,0,,102801.90820657492,0.0,False
2021-04-16,248.17999,0.2632411391972487,0.34835508219447103,0.08511394299722236,0.0,HOLD,False,IV percentile 0 < 80,247.5,42.0,23.8,NONE,0,,102801.90820657492,0.0,False
2021-04-19,244.14999,0.2632411391972487,0.35198411722824396,0.08874297803099529,0.7299270072992701,HOLD,False,IV percentile 1 < 80,245.0,39.0,23.075000000000003,NONE,0,,102801.90820657492,0.0,False
2021-04-20,234.06,0.2632411391972487,0.3830047918602356,0.11976365266298694,6.521739130434782,HOLD,False,IV percentile 7 < 80,235.0,38.0,23.2,NONE,0,,102801.90820657492,0.0,False
2021-04-21,235.92,0.2632411391972487,0.3576985102872505,0.09445737109000185,1.4388489208633095,HOLD,False,IV percentile 1 < 80; 7d before earnings (2021-04-28),235.0,37.0,22.0,NONE,0,,102801.90820657492,0.0,False
2021-04-22,234.33,0.2632411391972487,0.3720408518549764,0.1087997126577277,5.0,HOLD,False,IV percentile 5 < 80; 6d before earnings (2021-04-28),235.0,43.0,24.35,NONE,0,,102801.90820657492,0.0,False
2021-04-23,238.38,0.2632411391972487,0.3520917421216556,0.08885060292440694,1.4184397163120568,HOLD,False,IV percentile 1 < 80; 5d before earnings (2021-04-28),237.5,42.0,22.975,NONE,0,,102801.90820657492,0.0,False
2021-04-26,241.44,0.288620098817558,0.3622427267253216,0.07362262790776358,3.5211267605633805,HOLD,False,IV percentile 4 < 80; 2d before earnings (2021-04-28),242.5,39.0,23.025,NONE,0,,102801.90820657492,0.0,False
2021-04-27,242.47,0.288620098817558,0.3448996321113106,0.05627953329375257,0.0,HOLD,False,IV percentile 0 < 80; 1d before earnings (2021-04-28),242.5,38.0,22.45,NONE,0,,102801.90820657492,0.0,False
2021-04-28,235.46001,0.288620098817558,0.3192676134878046,0.030647514670246567,0.0,HOLD,False,IV percentile 0 < 80; 0d before earnings (2021-04-28),235.0,37.0,19.375,NONE,0,,102801.90820657492,0.0,False
2021-04-29,235.94,0.288620098817558,0.3193498864179751,0.030729787600417113,0.6896551724137931,HOLD,False,IV percentile 1 < 80; 1d after earnings (2021-04-28),235.0,43.0,21.275,NONE,0,,102801.90820657492,0.0,False
2021-04-30,234.31,0.288620098817558,0.32637323312112326,0.03775313430356525,1.36986301369863,HOLD,False,IV percentile 1 < 80; 2d after earnings (2021-04-28),235.0,42.0,21.275,NONE,0,,102801.90820657492,0.0,False
2021-05-03,235.19,0.288620098817558,0.31875422288180144,0.030134124064243428,0.0,HOLD,False,IV percentile 0 < 80,235.0,39.0,19.875,NONE,0,,102801.90820657492,0.0,False
2021-05-04,233.63,0.288620098817558,0.3519469771223573,0.06332687830479927,4.054054054054054,HOLD,False,IV percentile 4 < 80,235.0,45.0,23.425,NONE,0,,102801.90820657492,0.0,False
2021-05-05,228.17999,0.288620098817558,0.33963302469951934,0.051012925881961324,2.684563758389262,HOLD,False,IV percentile 3 < 80,230.0,44.0,22.05,NONE,0,,102801.90820657492,0.0,False
2021-05-06,229.81,0.288620098817558,0.33192675483539535,0.04330665601783734,2.666666666666667,HOLD,False,IV percentile 3 < 80,230.0,43.0,21.35,NONE,0,,102801.90820657492,0.0,False
2021-05-07,235.47,0.288620098817558,0.31583465945922123,0.02721456064166322,0.0,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 0 < 80,235.0,42.0,20.65,NONE,0,,102801.90820657492,0.0,False
2021-05-10,232.92999,0.288620098817558,0.33329077472543955,0.04467067590788154,3.9473684210526314,HOLD,False,IV percentile 4 < 80,235.0,39.0,20.975,NONE,0,,102801.90820657492,0.0,False
2021-05-11,228.88,0.288620098817558,0.3511919200281943,0.06257182121063631,6.535947712418301,HOLD,False,IV percentile 7 < 80,230.0,45.0,22.875,NONE,0,,102801.90820657492,0.0,False
2021-05-12,220.78,0.288620098817558,0.4097161105265475,0.12109601170898948,18.83116883116883,HOLD,False,IV percentile 19 < 80,220.0,44.0,24.9,NONE,0,,102801.90820657492,0.0,False
2021-05-13,222.64,0.288620098817558,0.37477672234382853,0.08615662352627051,14.838709677419354,HOLD,False,IV percentile 15 < 80,222.5,43.0,23.275,NONE,0,,102801.90820657492,0.0,False
2021-05-14,228.47,0.288620098817558,0.3418720682808711,0.053251969463313065,5.128205128205128,HOLD,False,IV percentile 5 < 80,227.5,42.0,21.35,NONE,0,,102801.90820657492,0.0,False
2021-05-17,227.98,0.2967885352417102,0.3562078977418875,0.059419362500177264,9.554140127388536,HOLD,False,IV percentile 10 < 80,227.5,39.0,21.425,NONE,0,,102801.90820657492,0.0,False
2021-05-18,227.55,0.2967885352417102,0.35537584908920655,0.058587313847496325,9.49367088607595,HOLD,False,IV percentile 9 < 80,227.5,45.0,22.625,NONE,0,,102801.90820657492,0.0,False
2021-05-19,224.42,0.2967885352417102,0.3619312817032321,0.06514274646152185,11.949685534591195,HOLD,False,IV percentile 12 < 80,225.0,44.0,23.049999999999997,NONE,0,,102801.90820657492,0.0,False
2021-05-20,227.64999,0.2967885352417102,0.33714441448649834,0.04035587924478812,4.375,HOLD,False,IV percentile 4 < 80,227.5,43.0,21.575,NONE,0,,102801.90820657492,0.0,False
2021-05-21,234.82001,0.2967885352417102,0.34828959646946916,0.05150106122775894,6.832298136645963,HOLD,False,IV percentile 7 < 80,235.0,42.0,22.125,NONE,0,,102801.90820657492,0.0,False
2021-05-24,237.44,0.2967885352417102,0.3343005831345937,0.03751204789288348,4.320987654320987,HOLD,False,IV percentile 4 < 80,237.5,39.0,21.025,NONE,0,,102801.90820657492,0.0,False
2021-05-25,240.74001,0.2967885352417102,0.32738646476609323,0.030597929524383005,3.067484662576687,HOLD,False,IV percentile 3 < 80,240.0,38.0,20.8,NONE,0,,102801.90820657492,0.0,False
2021-05-26,241.37,0.2967885352417102,0.3146986757753583,0.01791014053364809,0.0,HOLD,False,Market IV not expensive (diff 1.8% < 3%); IV percentile 0 < 80,242.5,37.0,19.85,NONE,0,,102801.90820657492,0.0,False
2021-05-27,250.7,0.2967885352417102,0.32410446143943134,0.027315926197721108,3.0303030303030303,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 3 < 80,250.0,43.0,22.525,NONE,0,,102801.90820657492,0.0,False
2021-05-28,247.02,0.2967885352417102,0.31976052357456836,0.02297198833285813,3.0120481927710845,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 3 < 80,247.5,42.0,21.625,NONE,0,,102801.90820657492,0.0,False
2021-06-01,254.73,0.2967885352417102,0.3283829095892789,0.03159437434756868,5.389221556886228,HOLD,False,IV percentile 5 < 80,255.0,45.0,24.4,NONE,0,,102801.90820657492,0.0,False
2021-06-02,255.62,0.2967885352417102,0.3313563737170279,0.03456783847531769,5.952380952380952,HOLD,False,IV percentile 6 < 80,255.0,44.0,23.95,NONE,0,,102801.90820657492,0.0,False
2021-06-03,250.32001,0.2967885352417102,0.33912722988582766,0.042338694644117436,8.875739644970414,HOLD,False,IV percentile 9 < 80,250.0,43.0,23.775,NONE,0,,102801.90820657492,0.0,False
2021-06-04,249.92,0.2967885352417102,0.3194178998547418,0.022629364613031555,2.941176470588235,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 3 < 80,250.0,42.0,21.950000000000003,NONE,0,,102801.90820657492,0.0,False
2021-06-07,252.66,0.2808143092336921,0.3157918628244406,0.0349775535907485,0.5847953216374269,HOLD,False,IV percentile 1 < 80,255.0,39.0,21.299999999999997,NONE,0,,102801.90820657492,0.0,False
2021-06-08,252.75999,0.2808143092336921,0.31877029116144834,0.03795598192775623,2.3255813953488373,HOLD,False,IV percentile 2 < 80,252.5,45.0,23.125,NONE,0,,102801.90820657492,0.0,False
2021-06-09,248.06,0.2808143092336921,0.3258192966021902,0.04500498736849812,5.780346820809249,HOLD,False,IV percentile 6 < 80,247.5,44.0,22.775,NONE,0,,102801.90820657492,0.0,False
2021-06-10,248.34,0.2808143092336921,0.3133117054998845,0.03249739626619241,0.0,HOLD,False,IV percentile 0 < 80,247.5,43.0,21.85,NONE,0,,102801.90820657492,0.0,False
2021-06-11,247.28,0.2808143092336921,0.30235422459334826,0.02153991535965616,0.0,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 0 < 80,247.5,42.0,21.05,NONE,0,,102801.90820657492,0.0,False
2021-06-14,245.14,0.2808143092336921,0.30626894500462926,0.02545463577093715,0.5681818181818182,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 1 < 80,245.0,39.0,20.049999999999997,NONE,0,,102801.90820657492,0.0,False
2021-06-15,246.53999,0.2808143092336921,0.329850456031621,0.04903614679792889,9.6045197740113,HOLD,False,IV percentile 10 < 80,247.5,45.0,23.375,NONE,0,,102801.90820657492,0.0,False
2021-06-16,242.27,0.2808143092336921,0.3335898608520098,0.052775551618317706,11.797752808988763,HOLD,False,IV percentile 12 < 80,242.5,44.0,22.775,NONE,0,,102801.90820657492,0.0,False
2021-06-17,239.22,0.2808143092336921,0.3275412888427338,0.04672697960904171,8.938547486033519,HOLD,False,IV percentile 9 < 80,240.0,43.0,21.975,NONE,0,,102801.90820657492,0.0,False
2021-06-18,237.35001,0.2808143092336921,0.34561812515802404,0.06480381592433193,16.11111111111111,HOLD,False,IV percentile 16 < 80,237.5,42.0,22.125,NONE,0,,102801.90820657492,0.0,False
2021-06-21,245.28,0.2808143092336921,0.32894996067964144,0.048135651445949335,9.94475138121547,HOLD,False,IV percentile 10 < 80,245.0,39.0,21.3,NONE,0,,102801.90820657492,0.0,False
2021-06-22,243.78,0.2808143092336921,0.32444501127524006,0.04363070204154795,7.142857142857142,HOLD,False,IV percentile 7 < 80,245.0,38.0,20.4,NONE,0,,102801.90820657492,0.0,False
2021-06-23,243.57001,0.2808143092336921,0.31518943580572534,0.03437512657203323,2.185792349726776,HOLD,False,IV percentile 2 < 80,242.5,37.0,19.725,NONE,0,,102801.90820657492,0.0,False
2021-06-24,250.57001,0.2808143092336921,0.31230931223648944,0.03149500300279734,1.0869565217391304,HOLD,False,IV percentile 1 < 80,250.0,43.0,21.85,NONE,0,,102801.90820657492,0.0,False
2021-06-25,248.38,0.2808143092336921,0.3158050546366264,0.03499074540293429,3.783783783783784,HOLD,False,IV percentile 4 < 80,247.5,42.0,21.475,NONE,0,,102801.90820657492,0.0,False
2021-06-28,239.96001,0.29587926895778294,0.3400303673233854,0.04415109836560244,17.20430107526882,HOLD,False,IV percentile 17 < 80,240.0,39.0,21.4,NONE,0,,102801.90820657492,0.0,False
2021-06-29,235.75999,0.29587926895778294,0.34244649175239317,0.04656722279461023,18.181818181818183,HOLD,False,IV percentile 18 < 80,235.0,38.0,21.025,NONE,0,,102801.90820657492,0.0,False
2021-06-30,239.56,0.29587926895778294,0.33141215543566205,0.03553288647787911,13.297872340425531,HOLD,False,IV percentile 13 < 80,240.0,37.0,20.275,NONE,0,,102801.90820657492,0.0,False
2021-07-01,239.73,0.29587926895778294,0.31970553890282194,0.023826269945039003,7.4074074074074066,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 7 < 80,240.0,43.0,21.575,NONE,0,,102801.90820657492,0.0,False
2021-07-02,236.67999,0.29587926895778294,0.31549898169399637,0.019619712736213435,3.1578947368421053,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 3 < 80,237.5,42.0,20.9,NONE,0,,102801.90820657492,0.0,False
2021-07-06,236.14,0.29587926895778294,0.3258920902542174,0.030012821296434455,10.471204188481675,HOLD,False,IV percentile 10 < 80,235.0,45.0,21.925,NONE,0,,102801.90820657492,0.0,False
2021-07-07,231.78,0.29587926895778294,0.3313726538552768,0.035493384897493874,14.583333333333334,HOLD,False,IV percentile 15 < 80,230.0,44.0,21.6,NONE,0,,102801.90820657492,0.0,False
2021-07-08,236.77,0.29587926895778294,0.35084252572307945,0.05496325676529651,22.797927461139896,HOLD,False,IV percentile 23 < 80,235.0,43.0,23.425,NONE,0,,102801.90820657492,0.0,False
2021-07-09,239.59,0.29587926895778294,0.3274061019977352,0.03152683303995224,11.855670103092782,HOLD,False,IV percentile 12 < 80,240.0,42.0,21.775,NONE,0,,102801.90820657492,0.0,False
2021-07-12,238.28999,0.29587926895778294,0.32195503706600315,0.02607576810822021,8.717948717948717,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 9 < 80,240.0,39.0,20.625,NONE,0,,102801.90820657492,0.0,False
2021-07-13,228.2,0.29587926895778294,0.3439391564056386,0.048059887447855665,21.428571428571427,HOLD,False,IV percentile 21 < 80,230.0,45.0,22.3,NONE,0,,102801.90820657492,0.0,False
2021-07-14,224.45,0.29587926895778294,0.3437003499992245,0.04782108104144156,21.31979695431472,HOLD,False,IV percentile 21 < 80,225.0,44.0,21.55,NONE,0,,102801.90820657492,0.0,False
2021-07-15,222.75999,0.29587926895778294,0.3299088634351214,0.03402959447733844,14.646464646464647,HOLD,False,IV percentile 15 < 80,225.0,43.0,20.8,NONE,0,,102801.90820657492,0.0,False
