date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-02-26,189.03999,0.2412267752414727,0.3750694234260577,,,HOLD,False,,,,,HOLDING,1,0.010160570679501602,104360.67856323419,0.0,False
2021-03-01,194.98,0.2412267752414727,0.33317958586934693,,,HOLD,False,,,,,EXITED,4,-4.178823184991575,105211.26244595653,850.5838827223296,True
2021-03-02,193.94,0.2412267752414727,0.32281248669101,0.08158571144953727,42.30769230769231,HOLD,False,IV percentile 42 < 80,195.0,45.0,18.125,NONE,0,,105211.26244595653,0.0,False
2021-03-03,192.25999,0.2412267752414727,0.3431795623886736,0.10195278714720088,75.9493670886076,HOLD,False,IV percentile 76 < 80,190.0,44.0,18.325,NONE,0,,105211.26244595653,0.0,False
2021-03-04,188.03,0.2412267752414727,0.3456818260702712,0.1044550508287985,76.25,HOLD,False,IV percentile 76 < 80,190.0,43.0,18.799999999999997,NONE,0,,105211.26244595653,0.0,False
2021-03-05,189.99001,0.2412267752414727,0.3387695581880139,0.0975427829465412,65.4320987654321,HOLD,False,IV percentile 65 < 80,190.0,42.0,17.65,NONE,0,,105211.26244595653,0.0,False
2021-03-08,201.91,0.2412267752414727,0.3832472952625687,0.14202052002109597,91.46341463414635,SELL,False,,200.0,39.0,19.625,NONE,0,,105211.26244595653,0.0,True
2021-03-09,194.50999,0.2412267752414727,0.34816095121884616,,,HOLD,False,,,,,EXITED,1,-3.508634404372252,105332.71042969743,121.44798374090176,True
2021-03-10,195.06,0.2412267752414727,0.35019445122059933,0.10896767597912663,77.10843373493977,HOLD,False,IV percentile 77 < 80,195.0,44.0,19.075,NONE,0,,105332.71042969743,0.0,False
2021-03-11,196.75,0.2412267752414727,0.32515658487827503,0.08392980963680233,42.857142857142854,HOLD,False,IV percentile 43 < 80,197.5,43.0,18.4,NONE,0,,105332.71042969743,0.0,False
2021-03-12,197.16,0.24931350145970374,0.3346115589003158,0.08529805744061206,55.294117647058826,HOLD,False,IV percentile 55 < 80,197.5,42.0,18.400000000000002,NONE,0,,105332.71042969743,0.0,False
2021-03-15,196.75999,0.24931350145970374,0.33324256905039873,0.08392906759069499,51.162790697674424,HOLD,False,IV percentile 51 < 80,197.5,39.0,17.475,NONE,0,,105332.71042969743,0.0,False
2021-03-16,194.24001,0.24931350145970374,0.3190965544040068,0.06978305294430306,31.03448275862069,HOLD,False,IV percentile 31 < 80,195.0,45.0,17.875,NONE,0,,105332.71042969743,0.0,False
2021-03-17,195.24001,0.24931350145970374,0.3241435338147802,0.07483003235507649,40.909090909090914,HOLD,False,IV percentile 41 < 80,195.0,44.0,17.924999999999997,NONE,0,,105332.71042969743,0.0,False
2021-03-18,192.28,0.24931350145970374,0.33607826255447315,0.08676476109476941,57.30337078651685,HOLD,False,IV percentile 57 < 80,192.5,43.0,17.924999999999997,NONE,0,,105332.71042969743,0.0,False
2021-03-19,191.14,0.24931350145970374,0.3488189872218925,0.09950548576218873,76.66666666666667,HOLD,False,IV percentile 77 < 80,190.0,42.0,17.325000000000003,NONE,0,,105332.71042969743,0.0,False
2021-03-22,192.86,0.24931350145970374,0.29728287591639496,0.04796937445669122,7.6923076923076925,HOLD,False,IV percentile 8 < 80,192.5,39.0,15.325,NONE,0,,105332.71042969743,0.0,False
2021-03-23,188.73,0.24931350145970374,0.28124690031176514,0.031933398852061395,2.1739130434782608,HOLD,False,IV percentile 2 < 80,187.5,38.0,14.4,NONE,0,,105332.71042969743,0.0,False
2021-03-24,184.72,0.24931350145970374,0.30085525702828037,0.051541755568576625,18.27956989247312,HOLD,False,IV percentile 18 < 80,185.0,37.0,14.25,NONE,0,,105332.71042969743,0.0,False
2021-03-25,186.91,0.24931350145970374,0.30559797311958015,0.056284471659876406,22.340425531914892,HOLD,False,IV percentile 22 < 80,187.5,43.0,15.55,NONE,0,,105332.71042969743,0.0,False
2021-03-26,185.92,0.24931350145970374,0.3003287072439142,0.051015205784210454,15.789473684210526,HOLD,False,IV percentile 16 < 80,185.0,42.0,15.8,NONE,0,,105332.71042969743,0.0,False
2021-03-29,184.85001,0.24931350145970374,0.2920090608027431,0.04269555934303934,7.291666666666667,HOLD,False,IV percentile 7 < 80,185.0,39.0,14.625,NONE,0,,105332.71042969743,0.0,False
2021-03-30,185.53,0.24931350145970374,0.2794195427205374,0.030106041260833633,1.0309278350515463,HOLD,False,IV percentile 1 < 80,185.0,38.0,14.15,NONE,0,,105332.71042969743,0.0,False
2021-03-31,184.52,0.24931350145970374,0.29123345410277407,0.04191995264307033,7.142857142857142,HOLD,False,IV percentile 7 < 80,185.0,37.0,13.7,NONE,0,,105332.71042969743,0.0,False
2021-04-01,188.97,0.24931350145970374,0.30515261843887986,0.05583911697917612,25.252525252525253,HOLD,False,IV percentile 25 < 80,190.0,43.0,16.15,NONE,0,,105332.71042969743,0.0,False
2021-04-05,188.5,0.2549147327976143,0.3000590657089939,0.04514433291137959,17.0,HOLD,False,IV percentile 17 < 80,187.5,39.0,15.174999999999999,NONE,0,,105332.71042969743,0.0,False
2021-04-06,189.73,0.2549147327976143,0.29956532604084024,0.044650593243225956,15.841584158415841,HOLD,False,IV percentile 16 < 80,190.0,45.0,16.375,NONE,0,,105332.71042969743,0.0,False
2021-04-07,187.56,0.2549147327976143,0.29890219540926105,0.043987462611646766,14.705882352941178,HOLD,False,IV percentile 15 < 80,190.0,44.0,16.025,NONE,0,,105332.71042969743,0.0,False
2021-04-08,187.32001,0.2549147327976143,0.2894783196555277,0.03456358685791344,5.825242718446602,HOLD,False,IV percentile 6 < 80,185.0,43.0,15.5,NONE,0,,105332.71042969743,0.0,False
2021-04-09,187.89,0.2549147327976143,0.28806380844634377,0.03314907564872949,4.807692307692308,HOLD,False,IV percentile 5 < 80,190.0,42.0,15.075,NONE,0,,105332.71042969743,0.0,False
2021-04-12,186.49001,0.2549147327976143,0.289790419034232,0.03487568623661774,7.6190476190476195,HOLD,False,IV percentile 8 < 80,185.0,39.0,14.45,NONE,0,,105332.71042969743,0.0,False
2021-04-13,185.49001,0.2549147327976143,0.28819032226972535,0.03327558947211107,5.660377358490567,HOLD,False,IV percentile 6 < 80,185.0,45.0,15.024999999999999,NONE,0,,105332.71042969743,0.0,False
2021-04-14,187.46001,0.2549147327976143,0.29027647932824224,0.03536174653062796,10.2803738317757,HOLD,False,IV percentile 10 < 80,187.5,44.0,15.475,NONE,0,,105332.71042969743,0.0,False
2021-04-15,185.92999,0.2549147327976143,0.2904551272133754,0.03554039441576112,11.11111111111111,HOLD,False,IV percentile 11 < 80,185.0,43.0,15.1,NONE,0,,105332.71042969743,0.0,False
2021-04-16,187.25999,0.2549147327976143,0.27970295439778664,0.024788221600172355,1.834862385321101,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 2 < 80,187.5,42.0,14.55,NONE,0,,105332.71042969743,0.0,False
2021-04-19,187.42999,0.2549147327976143,0.2925177477656226,0.03760301496800833,15.454545454545453,HOLD,False,IV percentile 15 < 80,187.5,39.0,14.625,NONE,0,,105332.71042969743,0.0,False
2021-04-20,182.78999,0.2549147327976143,0.29866125368043706,0.04374652088282277,20.72072072072072,HOLD,False,IV percentile 21 < 80,182.5,38.0,14.399999999999999,NONE,0,,105332.71042969743,0.0,False
2021-04-21,183.11,0.2549147327976143,0.28654143793108366,0.03162670513346938,5.357142857142857,HOLD,False,IV percentile 5 < 80,182.5,37.0,13.625,NONE,0,,105332.71042969743,0.0,False
2021-04-22,182.75999,0.2549147327976143,0.2934888941401598,0.03857416134254549,16.8141592920354,HOLD,False,IV percentile 17 < 80,182.5,43.0,14.9,NONE,0,,105332.71042969743,0.0,False
2021-04-23,183.02,0.2549147327976143,0.28416963319911986,0.02925490040150558,4.385964912280701,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 4 < 80,182.5,42.0,14.15,NONE,0,,105332.71042969743,0.0,False
2021-04-26,184.27,0.2388327433481642,0.28221783189165117,0.043385088543486966,4.3478260869565215,HOLD,False,IV percentile 4 < 80,185.0,39.0,13.85,NONE,0,,105332.71042969743,0.0,False
2021-04-27,184.64,0.2388327433481642,0.2856992859385784,0.0468665425904142,6.0344827586206895,HOLD,False,IV percentile 6 < 80,185.0,38.0,13.575000000000001,NONE,0,,105332.71042969743,0.0,False
2021-04-28,183.39,0.2388327433481642,0.2776586101120687,0.03882586676390451,0.8547008547008548,HOLD,False,IV percentile 1 < 80,182.5,37.0,13.2,NONE,0,,105332.71042969743,0.0,False
2021-04-29,185.33,0.2388327433481642,0.2769632528229823,0.03813050947481808,0.847457627118644,HOLD,False,IV percentile 1 < 80,185.0,43.0,14.425,NONE,0,,105332.71042969743,0.0,False
2021-04-30,186.02,0.2388327433481642,0.28007856443573176,0.04124582108756755,4.201680672268908,HOLD,False,IV percentile 4 < 80,185.0,42.0,14.575000000000001,NONE,0,,105332.71042969743,0.0,False
2021-05-03,185.50999,0.2388327433481642,0.2864576361240098,0.04762489277584561,10.0,HOLD,False,IV percentile 10 < 80,185.0,39.0,14.15,NONE,0,,105332.71042969743,0.0,False
2021-05-04,184.25,0.2388327433481642,0.28430025972993883,0.045467516381774625,8.264462809917356,HOLD,False,IV percentile 8 < 80,185.0,45.0,15.174999999999999,NONE,0,,105332.71042969743,0.0,False
2021-05-05,181.50999,0.2388327433481642,0.28114115084462377,0.04230840749645956,5.737704918032787,HOLD,False,IV percentile 6 < 80,180.0,44.0,14.3,NONE,0,,105332.71042969743,0.0,False
2021-05-06,181.78999,0.2388327433481642,0.2772468579650524,0.03841411461688818,1.6260162601626018,HOLD,False,IV percentile 2 < 80; 7d before earnings (2021-05-13),180.0,43.0,14.3,NONE,0,,105332.71042969743,0.0,False
2021-05-07,184.84,0.2388327433481642,0.26996709316299317,0.03113434981482896,0.8064516129032258,HOLD,False,IV percentile 1 < 80; 6d before earnings (2021-05-13),185.0,42.0,13.725,NONE,0,,105332.71042969743,0.0,False
2021-05-10,184.3,0.2388327433481642,0.27847081204164,0.039638068693475775,4.0,HOLD,False,IV percentile 4 < 80; 3d before earnings (2021-05-13),185.0,39.0,13.825,NONE,0,,105332.71042969743,0.0,False
2021-05-11,181.67,0.2388327433481642,0.2997357157278353,0.0609029723796711,32.53968253968254,HOLD,False,IV percentile 33 < 80; 2d before earnings (2021-05-13),182.5,45.0,15.625,NONE,0,,105332.71042969743,0.0,False
2021-05-12,177.85001,0.2388327433481642,0.32386325351024825,0.08503051016208404,56.69291338582677,HOLD,False,IV percentile 57 < 80; 1d before earnings (2021-05-13),177.5,44.0,16.075,NONE,0,,105332.71042969743,0.0,False
2021-05-13,178.34,0.2388327433481642,0.3072257455266489,0.06839300217848468,43.75,HOLD,False,IV percentile 44 < 80; 0d before earnings (2021-05-13),177.5,43.0,15.125,NONE,0,,105332.71042969743,0.0,False
2021-05-14,173.7,0.2388327433481642,0.23872051696730054,-0.00011222638086366699,0.0,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 0 < 80; 1d after earnings (2021-05-13),172.5,42.0,11.575000000000001,NONE,0,,105332.71042969743,0.0,False
2021-05-17,170.08,0.2817620158033033,0.2497471450024472,-0.03201487080085608,0.7692307692307693,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 1 < 80,170.0,39.0,11.475,NONE,0,,105332.71042969743,0.0,False
2021-05-18,169.67999,0.2817620158033033,0.2462833035317582,-0.03547871227154509,0.7633587786259541,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 1 < 80,170.0,45.0,11.925,NONE,0,,105332.71042969743,0.0,False
2021-05-19,169.27,0.2817620158033033,0.2526751039665122,-0.029086911836791074,2.272727272727273,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 2 < 80,170.0,44.0,12.25,NONE,0,,105332.71042969743,0.0,False
2021-05-20,171.36,0.2817620158033033,0.24045911414037952,-0.041302901662923774,0.7518796992481203,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 1 < 80,172.5,43.0,11.600000000000001,NONE,0,,105332.71042969743,0.0,False
2021-05-21,172.39999,0.2817620158033033,0.235134121769706,-0.046627894033597295,0.0,HOLD,False,Market IV not expensive (diff -4.7% < 3%); IV percentile 0 < 80,172.5,42.0,11.1,NONE,0,,105332.71042969743,0.0,False
2021-05-24,174.31,0.2817620158033033,0.2220557663029963,-0.05970624950030698,0.0,HOLD,False,Market IV not expensive (diff -6.0% < 3%); IV percentile 0 < 80,175.0,39.0,10.3,NONE,0,,105332.71042969743,0.0,False
2021-05-25,176.17,0.2817620158033033,0.224421392712912,-0.057340623090391285,0.7352941176470588,HOLD,False,Market IV not expensive (diff -5.7% < 3%); IV percentile 1 < 80,175.0,38.0,10.475,NONE,0,,105332.71042969743,0.0,False
2021-05-26,176.47,0.2817620158033033,0.2214529642215881,-0.06030905158171518,0.0,HOLD,False,Market IV not expensive (diff -6.0% < 3%); IV percentile 0 < 80,177.5,37.0,10.25,NONE,0,,105332.71042969743,0.0,False
2021-05-27,179.03999,0.2817620158033033,0.21417288652683777,-0.06758912927646551,0.0,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 0 < 80,180.0,43.0,10.775,NONE,0,,105332.71042969743,0.0,False
2021-05-28,178.64999,0.2817620158033033,0.2151679069089777,-0.0665941088943256,0.7194244604316548,HOLD,False,Market IV not expensive (diff -6.7% < 3%); IV percentile 1 < 80,177.5,42.0,10.625,NONE,0,,105332.71042969743,0.0,False
2021-06-01,178.84,0.2817620158033033,0.22193404908566222,-0.05982796671764107,2.142857142857143,HOLD,False,Market IV not expensive (diff -6.0% < 3%); IV percentile 2 < 80,180.0,45.0,11.674999999999999,NONE,0,,105332.71042969743,0.0,False
2021-06-02,177.0,0.2817620158033033,0.21898893392784982,-0.06277308187545347,1.4184397163120568,HOLD,False,Market IV not expensive (diff -6.3% < 3%); IV percentile 1 < 80,175.0,44.0,11.225,NONE,0,,105332.71042969743,0.0,False
2021-06-03,176.24001,0.2817620158033033,0.21664508174556282,-0.06511693405774047,1.4084507042253522,HOLD,False,Market IV not expensive (diff -6.5% < 3%); IV percentile 1 < 80,175.0,43.0,10.95,NONE,0,,105332.71042969743,0.0,False
2021-06-04,177.17999,0.2817620158033033,0.20797819244837587,-0.07378382335492742,0.0,HOLD,False,Market IV not expensive (diff -7.4% < 3%); IV percentile 0 < 80,175.0,42.0,10.524999999999999,NONE,0,,105332.71042969743,0.0,False
2021-06-07,176.99001,0.23547663361704502,0.19708890015991112,-0.038387733457133894,0.0,HOLD,False,Market IV not expensive (diff -3.8% < 3%); IV percentile 0 < 80,175.0,39.0,9.825000000000001,NONE,0,,105332.71042969743,0.0,False
2021-06-08,176.33,0.23547663361704502,0.20923710886061891,-0.026239524756426102,1.3793103448275863,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 1 < 80,177.5,45.0,10.850000000000001,NONE,0,,105332.71042969743,0.0,False
2021-06-09,176.03999,0.23547663361704502,0.2071755008548493,-0.02830113276219573,0.684931506849315,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 1 < 80,175.0,44.0,10.55,NONE,0,,105332.71042969743,0.0,False
2021-06-10,176.57001,0.23547663361704502,0.20120924590304556,-0.03426738771399945,0.6802721088435374,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 1 < 80,177.5,43.0,10.2,NONE,0,,105332.71042969743,0.0,False
2021-06-11,177.38,0.23547663361704502,0.1942089024361159,-0.04126773118092911,0.0,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 0 < 80,177.5,42.0,9.975000000000001,NONE,0,,105332.71042969743,0.0,False
2021-06-14,178.17999,0.23547663361704502,0.1908270453885388,-0.044649588228506204,0.0,HOLD,False,Market IV not expensive (diff -4.5% < 3%); IV percentile 0 < 80,177.5,39.0,9.7,NONE,0,,105332.71042969743,0.0,False
2021-06-15,175.86,0.23547663361704502,0.20158518264456768,-0.03389145097247734,2.666666666666667,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 3 < 80,175.0,45.0,10.425,NONE,0,,105332.71042969743,0.0,False
2021-06-16,174.66,0.23547663361704502,0.20501579707933268,-0.030460836537712338,3.3112582781456954,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 3 < 80,175.0,44.0,10.35,NONE,0,,105332.71042969743,0.0,False
2021-06-17,174.64999,0.23547663361704502,0.20150831445418282,-0.03396831916286219,2.631578947368421,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 3 < 80,175.0,43.0,10.15,NONE,0,,105332.71042969743,0.0,False
2021-06-18,172.42,0.23547663361704502,0.22610574957595483,-0.009370884041090183,11.76470588235294,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 12 < 80,172.5,42.0,10.575,NONE,0,,105332.71042969743,0.0,False
2021-06-21,173.97,0.23547663361704502,0.20201470375617303,-0.033461929860871986,3.896103896103896,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 4 < 80,175.0,39.0,9.725,NONE,0,,105332.71042969743,0.0,False
2021-06-22,173.5,0.23547663361704502,0.19477952451210853,-0.040697109104936485,1.2903225806451613,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 1 < 80,172.5,38.0,9.175,NONE,0,,105332.71042969743,0.0,False
2021-06-23,175.33,0.23547663361704502,0.18998236814555935,-0.04549426547148566,0.0,HOLD,False,Market IV not expensive (diff -4.5% < 3%); IV percentile 0 < 80,175.0,37.0,8.8,NONE,0,,105332.71042969743,0.0,False
2021-06-24,177.92999,0.23547663361704502,0.20211330796801308,-0.03336332564903194,5.7324840764331215,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 6 < 80,177.5,43.0,10.425,NONE,0,,105332.71042969743,0.0,False
2021-06-25,178.35001,0.23547663361704502,0.20019464723174596,-0.03528198638529906,3.1645569620253164,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 3 < 80,177.5,42.0,10.325,NONE,0,,105332.71042969743,0.0,False
2021-06-28,176.57001,0.17673755287720433,0.22724411439704484,0.05050656151984051,15.09433962264151,HOLD,False,IV percentile 15 < 80,177.5,39.0,10.875,NONE,0,,105332.71042969743,0.0,False
2021-06-29,173.92999,0.17673755287720433,0.22690641854565202,0.05016886566844769,15.0,HOLD,False,IV percentile 15 < 80,175.0,38.0,10.575,NONE,0,,105332.71042969743,0.0,False
2021-06-30,175.77,0.17673755287720433,0.21058496507891228,0.03384741220170795,9.316770186335404,HOLD,False,IV percentile 9 < 80,175.0,37.0,9.875,NONE,0,,105332.71042969743,0.0,False
2021-07-01,177.25999,0.17673755287720433,0.2386066346602361,0.06186908178303177,17.28395061728395,HOLD,False,IV percentile 17 < 80,177.5,43.0,12.075,NONE,0,,105332.71042969743,0.0,False
2021-07-02,177.11,0.17673755287720433,0.2437143483126304,0.06697679543542606,19.018404907975462,HOLD,False,IV percentile 19 < 80,177.5,42.0,11.9,NONE,0,,105332.71042969743,0.0,False
2021-07-06,173.69,0.17673755287720433,0.2521148058420961,0.07537725296489178,20.73170731707317,HOLD,False,IV percentile 21 < 80,175.0,45.0,12.649999999999999,NONE,0,,105332.71042969743,0.0,False
2021-07-07,172.82001,0.17673755287720433,0.24499388492283664,0.0682563320456323,19.393939393939394,HOLD,False,IV percentile 19 < 80,175.0,44.0,12.25,NONE,0,,105332.71042969743,0.0,False
2021-07-08,172.8,0.17673755287720433,0.2526681186683044,0.07593056579110008,21.686746987951807,HOLD,False,IV percentile 22 < 80,175.0,43.0,12.55,NONE,0,,105332.71042969743,0.0,False
2021-07-09,177.03999,0.17673755287720433,0.24611878247691207,0.06938122959970774,19.760479041916167,HOLD,False,IV percentile 20 < 80,175.0,42.0,12.175,NONE,0,,105332.71042969743,0.0,False
2021-07-12,184.38,0.17673755287720433,0.2747258399838679,0.09798828710666357,24.404761904761905,HOLD,False,IV percentile 24 < 80,185.0,39.0,13.1,NONE,0,,105332.71042969743,0.0,False
2021-07-13,183.64999,0.17673755287720433,0.2639633722577199,0.08722581938051555,23.076923076923077,HOLD,False,IV percentile 23 < 80,185.0,45.0,14.1,NONE,0,,105332.71042969743,0.0,False
2021-07-14,183.42,0.17673755287720433,0.2569313149257984,0.08019376204859407,22.941176470588236,HOLD,False,IV percentile 23 < 80,185.0,44.0,13.475,NONE,0,,105332.71042969743,0.0,False
2021-07-15,184.14999,0.17673755287720433,0.25353538808727605,0.07679783521007172,22.807017543859647,HOLD,False,IV percentile 23 < 80,185.0,43.0,13.149999999999999,NONE,0,,105332.71042969743,0.0,False
2021-07-16,179.31,0.17673755287720433,0.2515354516174505,0.07479789874024617,20.930232558139537,HOLD,False,IV percentile 21 < 80,180.0,42.0,12.649999999999999,NONE,0,,105332.71042969743,0.0,False
