date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-02-19,138.34,0.2086109503922282,0.20535225914021762,-0.003258691252010587,9.333333333333334,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 9 < 80; 1d after earnings (2021-02-18),138.0,41.0,7.875,NONE,0,,97744.55321127371,0.0,False
2021-02-22,137.69,0.2086109503922282,0.20982887493410068,0.0012179245418724727,18.421052631578945,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 18 < 80,138.0,38.0,7.775,NONE,0,,97744.55321127371,0.0,False
2021-02-23,135.47,0.2086109503922282,0.22144543943980163,0.012834489047573422,29.87012987012987,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 30 < 80,135.0,37.0,7.85,NONE,0,,97744.55321127371,0.0,False
2021-02-24,133.21001,0.2086109503922282,0.2319529759585778,0.023342025566349595,41.02564102564102,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 41 < 80,133.0,36.0,7.975,NONE,0,,97744.55321127371,0.0,False
2021-02-25,131.95,0.2086109503922282,0.22962242258873974,0.021011472196511533,37.9746835443038,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 38 < 80,132.0,43.0,8.65,NONE,0,,97744.55321127371,0.0,False
2021-02-26,129.92,0.2086109503922282,0.2625217227860497,0.05391077239382147,75.0,HOLD,False,IV percentile 75 < 80,130.0,42.0,8.649999999999999,NONE,0,,97744.55321127371,0.0,False
2021-03-01,131.37,0.2086109503922282,0.2107681371046113,0.0021571867123830746,18.51851851851852,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 19 < 80,131.0,39.0,7.9,NONE,0,,97744.55321127371,0.0,False
2021-03-02,130.11,0.2086109503922282,0.21632059028297249,0.007709639890744274,26.82926829268293,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 27 < 80,130.0,45.0,8.275,NONE,0,,97744.55321127371,0.0,False
2021-03-03,127.59,0.2086109503922282,0.23210073308115511,0.023489782688926902,43.373493975903614,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 43 < 80,130.0,44.0,8.75,NONE,0,,97744.55321127371,0.0,False
2021-03-04,127.53,0.2086109503922282,0.23342754248574477,0.024816592093516554,44.047619047619044,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 44 < 80,130.0,43.0,9.05,NONE,0,,97744.55321127371,0.0,False
2021-03-05,129.12,0.2086109503922282,0.22778004063762783,0.019169090245399617,35.294117647058826,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 35 < 80,130.0,42.0,8.4,NONE,0,,97744.55321127371,0.0,False
2021-03-08,127.88,0.2086109503922282,0.23540451650342126,0.026793566111193046,52.32558139534884,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 52 < 80,130.0,39.0,8.49,NONE,0,,97744.55321127371,0.0,False
2021-03-09,128.89,0.2086109503922282,0.22017457822337974,0.01156362783115153,28.735632183908045,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 29 < 80,129.0,45.0,8.375,NONE,0,,97744.55321127371,0.0,False
2021-03-10,132.17999,0.2086109503922282,0.2215942484454141,0.012983298053185877,30.681818181818183,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 31 < 80,132.0,44.0,8.5,NONE,0,,97744.55321127371,0.0,False
2021-03-11,132.13,0.2086109503922282,0.22848714705765685,0.01987619666542864,38.20224719101123,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 38 < 80,132.0,43.0,8.3,NONE,0,,97744.55321127371,0.0,False
2021-03-12,134.12,0.2323177001340942,0.21559681255177632,-0.016720887582317878,21.11111111111111,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 21 < 80,134.0,42.0,8.0,NONE,0,,97744.55321127371,0.0,False
2021-03-15,133.42999,0.2323177001340942,0.20712880515392912,-0.025188894980165077,12.087912087912088,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 12 < 80,133.0,39.0,7.825,NONE,0,,97744.55321127371,0.0,False
2021-03-16,133.39,0.2323177001340942,0.20317162457721402,-0.029146075556880174,6.521739130434782,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 7 < 80,133.0,45.0,7.9750000000000005,NONE,0,,97744.55321127371,0.0,False
2021-03-17,132.28,0.2323177001340942,0.20351044101551907,-0.028807259118575124,7.526881720430108,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 8 < 80,132.0,44.0,7.9,NONE,0,,97744.55321127371,0.0,False
2021-03-18,130.00999,0.2323177001340942,0.2230406297817502,-0.009277070352343986,35.1063829787234,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 35 < 80,130.0,43.0,7.825,NONE,0,,97744.55321127371,0.0,False
2021-03-19,131.74001,0.2323177001340942,0.20385156874014643,-0.02846613139394777,8.421052631578947,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 8 < 80,132.0,42.0,7.055,NONE,0,,97744.55321127371,0.0,False
2021-03-22,132.37,0.2323177001340942,0.19605114984502361,-0.03626655028907058,4.166666666666666,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 4 < 80,132.0,39.0,6.73,NONE,0,,97744.55321127371,0.0,False
2021-03-23,133.94,0.2323177001340942,0.1930580897129518,-0.0392596104211424,4.123711340206185,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 4 < 80,134.0,38.0,6.41,NONE,0,,97744.55321127371,0.0,False
2021-03-24,133.11,0.2323177001340942,0.19932272296151402,-0.03299497717258018,7.142857142857142,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 7 < 80,133.0,37.0,6.34,NONE,0,,97744.55321127371,0.0,False
2021-03-25,134.00999,0.2323177001340942,0.19990022981430455,-0.03241747031978964,8.080808080808081,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 8 < 80,134.0,43.0,7.425000000000001,NONE,0,,97744.55321127371,0.0,False
2021-03-26,135.13,0.2323177001340942,0.19171247627136623,-0.04060522386272797,3.0,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 3 < 80,135.0,42.0,7.25,NONE,0,,97744.55321127371,0.0,False
2021-03-29,136.67,0.2323177001340942,0.19509842643612618,-0.037219273697968014,5.9405940594059405,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 6 < 80,137.0,39.0,7.300000000000001,NONE,0,,97744.55321127371,0.0,False
2021-03-30,135.74001,0.2323177001340942,0.1900346412307051,-0.0422830589033891,1.9607843137254901,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 2 < 80,136.0,38.0,7.125,NONE,0,,97744.55321127371,0.0,False
2021-03-31,135.83,0.2323177001340942,0.19734958444074088,-0.03496811569335331,8.737864077669903,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 9 < 80,136.0,37.0,6.9,NONE,0,,97744.55321127371,0.0,False
2021-04-01,135.62,0.2323177001340942,0.1629802621977258,-0.0693374379363684,0.0,HOLD,False,Market IV not expensive (diff -6.9% < 3%); IV percentile 0 < 80,136.0,43.0,6.555,NONE,0,,97744.55321127371,0.0,False
2021-04-05,139.42999,0.1754581907451468,0.18427922693175214,0.008821036186605347,1.9047619047619049,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 2 < 80,139.0,39.0,6.800000000000001,NONE,0,,97744.55321127371,0.0,False
2021-04-06,140.10001,0.1754581907451468,0.21762337935869658,0.04216518861354979,35.84905660377358,HOLD,False,IV percentile 36 < 80,140.0,45.0,8.925,NONE,0,,97744.55321127371,0.0,False
2021-04-07,139.8,0.1754581907451468,0.22024749009059524,0.04478929934544845,39.25233644859813,HOLD,False,IV percentile 39 < 80,140.0,44.0,8.825,NONE,0,,97744.55321127371,0.0,False
2021-04-08,139.71001,0.1754581907451468,0.21072594929727345,0.03526775855212666,26.851851851851855,HOLD,False,IV percentile 27 < 80,140.0,43.0,8.425,NONE,0,,97744.55321127371,0.0,False
2021-04-09,139.78,0.1754581907451468,0.20216793159310475,0.026709740847957963,13.761467889908257,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 14 < 80,140.0,42.0,8.175,NONE,0,,97744.55321127371,0.0,False
2021-04-12,139.8,0.1754581907451468,0.20251311258711702,0.027054921841970225,14.545454545454545,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 15 < 80,140.0,39.0,7.675,NONE,0,,97744.55321127371,0.0,False
2021-04-13,139.37,0.1754581907451468,0.18714504423591644,0.011686853490769644,2.7027027027027026,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 3 < 80,139.0,45.0,8.025,NONE,0,,97744.55321127371,0.0,False
2021-04-14,139.32001,0.1754581907451468,0.18941568757383798,0.013957496828691185,4.464285714285714,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 4 < 80,139.0,44.0,7.775,NONE,0,,97744.55321127371,0.0,False
2021-04-15,140.16,0.1754581907451468,0.1908926856353741,0.015434494890227302,6.1946902654867255,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 6 < 80,140.0,43.0,7.65,NONE,0,,97744.55321127371,0.0,False
2021-04-16,140.61,0.1754581907451468,0.228789231830755,0.05333104108560821,51.75438596491229,HOLD,False,IV percentile 52 < 80,141.0,42.0,8.75,NONE,0,,97744.55321127371,0.0,False
2021-04-19,139.71001,0.1754581907451468,0.19942469214198613,0.02396650139683934,14.782608695652174,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 15 < 80,140.0,39.0,7.800000000000001,NONE,0,,97744.55321127371,0.0,False
2021-04-20,140.78999,0.1754581907451468,0.202619048719275,0.027160857974128205,18.96551724137931,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 19 < 80,141.0,38.0,7.949999999999999,NONE,0,,97744.55321127371,0.0,False
2021-04-21,141.2,0.1754581907451468,0.19776530617280727,0.02230711542766048,12.82051282051282,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 13 < 80,141.0,37.0,7.625,NONE,0,,97744.55321127371,0.0,False
2021-04-22,139.67,0.1754581907451468,0.2038877936701393,0.028429602924992498,22.88135593220339,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 23 < 80,140.0,43.0,8.200000000000001,NONE,0,,97744.55321127371,0.0,False
2021-04-23,139.89999,0.1754581907451468,0.20171444366608496,0.026256252920938167,16.80672268907563,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 17 < 80,140.0,42.0,8.149999999999999,NONE,0,,97744.55321127371,0.0,False
2021-04-26,137.91,0.1626822941379214,0.20527781986033422,0.04259552572241282,25.0,HOLD,False,IV percentile 25 < 80,138.0,39.0,7.874999999999999,NONE,0,,97744.55321127371,0.0,False
2021-04-27,138.38,0.1626822941379214,0.20656494161439826,0.043882647476476855,28.09917355371901,HOLD,False,IV percentile 28 < 80,138.0,38.0,7.75,NONE,0,,97744.55321127371,0.0,False
2021-04-28,137.89,0.1626822941379214,0.20710340517427667,0.044421111036355265,29.508196721311474,HOLD,False,IV percentile 30 < 80,138.0,37.0,7.675000000000001,NONE,0,,97744.55321127371,0.0,False
2021-04-29,139.63,0.1626822941379214,0.1983588191482068,0.0356765250102854,13.821138211382115,HOLD,False,IV percentile 14 < 80,140.0,43.0,8.200000000000001,NONE,0,,97744.55321127371,0.0,False
2021-04-30,139.91,0.1626822941379214,0.20410557272673155,0.04142327858881015,24.193548387096776,HOLD,False,IV percentile 24 < 80,140.0,42.0,8.25,NONE,0,,97744.55321127371,0.0,False
2021-05-03,142.12,0.1626822941379214,0.19487775993236078,0.03219546579443938,9.6,HOLD,False,IV percentile 10 < 80,142.0,39.0,7.75,NONE,0,,97744.55321127371,0.0,False
2021-05-04,140.72,0.1626822941379214,0.20289365848470733,0.04021136434678593,21.428571428571427,HOLD,False,IV percentile 21 < 80,140.0,45.0,8.65,NONE,0,,97744.55321127371,0.0,False
2021-05-05,140.60001,0.1626822941379214,0.20343761049297437,0.04075531635505297,22.83464566929134,HOLD,False,IV percentile 23 < 80,140.0,44.0,8.475,NONE,0,,97744.55321127371,0.0,False
2021-05-06,141.05,0.1626822941379214,0.21653442904639905,0.05385213490847765,44.53125,HOLD,False,IV percentile 45 < 80,140.0,43.0,8.475,NONE,0,,97744.55321127371,0.0,False
2021-05-07,140.2,0.1626822941379214,0.21587385888296406,0.05319156474504266,42.63565891472868,HOLD,False,IV percentile 43 < 80,140.0,42.0,8.175,NONE,0,,97744.55321127371,0.0,False
2021-05-10,140.82001,0.1626822941379214,0.21933654162527688,0.05665424748735548,46.92307692307692,HOLD,False,IV percentile 47 < 80,140.0,39.0,8.125,NONE,0,,97744.55321127371,0.0,False
2021-05-11,139.55,0.1626822941379214,0.23299448586986696,0.07031219173194556,62.59541984732825,HOLD,False,7d before earnings (2021-05-18),140.0,45.0,9.15,NONE,0,,97744.55321127371,0.0,False
2021-05-12,135.94,0.1626822941379214,0.26846672324127346,0.10578442910335206,88.63636363636364,HOLD,False,6d before earnings (2021-05-18),136.0,44.0,9.850000000000001,NONE,0,,97744.55321127371,0.0,False
2021-05-13,138.24001,0.1626822941379214,0.24182328426296235,0.07914099012504094,69.92481203007519,HOLD,False,5d before earnings (2021-05-18),138.0,43.0,8.75,NONE,0,,97744.55321127371,0.0,False
2021-05-14,139.52,0.1626822941379214,0.23543313006066122,0.07275083592273981,67.91044776119402,HOLD,False,4d before earnings (2021-05-18),140.0,42.0,8.75,NONE,0,,97744.55321127371,0.0,False
2021-05-17,138.89,0.18018541827128515,0.2458732833290489,0.06568786505776375,71.11111111111111,HOLD,False,1d before earnings (2021-05-18),139.0,39.0,8.8,NONE,0,,97744.55321127371,0.0,False
2021-05-18,141.91,0.18018541827128515,0.18920882503556055,0.009023406764275405,3.6764705882352944,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 4 < 80; 0d before earnings (2021-05-18),142.0,45.0,7.5,NONE,0,,97744.55321127371,0.0,False
2021-05-19,141.92,0.18018541827128515,0.18730915999375747,0.007123741722472321,2.9197080291970803,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 3 < 80; 1d after earnings (2021-05-18),142.0,44.0,7.5,NONE,0,,97744.55321127371,0.0,False
2021-05-20,142.42,0.18018541827128515,0.18088315149469483,0.0006977332234096856,1.4492753623188406,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 1 < 80; 2d after earnings (2021-05-18),142.0,43.0,7.05,NONE,0,,97744.55321127371,0.0,False
2021-05-21,141.75,0.18018541827128515,0.17391771350251578,-0.0062677047687693666,1.4388489208633095,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 1 < 80,142.0,42.0,6.6,NONE,0,,97744.55321127371,0.0,False
2021-05-24,141.75999,0.18018541827128515,0.16435265467267263,-0.01583276359861252,0.7142857142857143,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 1 < 80,142.0,39.0,5.970000000000001,NONE,0,,97744.55321127371,0.0,False
2021-05-25,142.34,0.18018541827128515,0.1662277515083461,-0.013957666762939053,1.4184397163120568,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 1 < 80,142.0,38.0,6.045,NONE,0,,97744.55321127371,0.0,False
2021-05-26,142.17,0.18018541827128515,0.161116152811912,-0.019069265459373153,0.0,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 0 < 80,142.0,37.0,5.78,NONE,0,,97744.55321127371,0.0,False
2021-05-27,141.69,0.18018541827128515,0.166376635436899,-0.013808782834386135,2.797202797202797,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 3 < 80,142.0,43.0,6.25,NONE,0,,97744.55321127371,0.0,False
2021-05-28,142.03,0.18018541827128515,0.15600626412785212,-0.024179154143433024,0.0,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 0 < 80,142.0,42.0,5.88,NONE,0,,97744.55321127371,0.0,False
2021-06-01,141.66,0.18018541827128515,0.15605193407567206,-0.024133484195613092,0.6896551724137931,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 1 < 80,140.0,45.0,6.41,NONE,0,,97744.55321127371,0.0,False
2021-06-02,141.35001,0.18018541827128515,0.1584081325958299,-0.021777285675455255,1.36986301369863,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 1 < 80,140.0,44.0,6.234999999999999,NONE,0,,97744.55321127371,0.0,False
2021-06-03,141.60001,0.18018541827128515,0.158987265693952,-0.02119815257733315,2.0408163265306123,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 2 < 80,140.0,43.0,6.23,NONE,0,,97744.55321127371,0.0,False
2021-06-04,141.85001,0.18018541827128515,0.14883712854408201,-0.03134828972720313,0.0,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 0 < 80,140.0,42.0,5.875,NONE,0,,97744.55321127371,0.0,False
2021-06-07,140.89999,0.18630100965992524,0.14701233131500882,-0.03928867834491642,0.0,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 0 < 80,140.0,39.0,5.3950000000000005,NONE,0,,97744.55321127371,0.0,False
2021-06-08,139.83,0.18630100965992524,0.14836586569669172,-0.037935143963233525,0.6666666666666667,HOLD,False,Market IV not expensive (diff -3.8% < 3%); IV percentile 1 < 80,140.0,45.0,5.6450000000000005,NONE,0,,97744.55321127371,0.0,False
2021-06-09,139.08,0.18630100965992524,0.16051158453503175,-0.02578942512489349,4.635761589403973,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 5 < 80,139.0,44.0,5.8149999999999995,NONE,0,,97744.55321127371,0.0,False
2021-06-10,139.88,0.18630100965992524,0.13985394191701755,-0.04644706774290769,0.0,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 0 < 80,140.0,43.0,5.48,NONE,0,,97744.55321127371,0.0,False
2021-06-11,140.75,0.18630100965992524,0.146484239306328,-0.039816770353597236,0.6535947712418301,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 1 < 80,141.0,42.0,5.46,NONE,0,,97744.55321127371,0.0,False
2021-06-14,140.56,0.18630100965992524,0.15062863547741778,-0.03567237418250746,3.2467532467532463,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 3 < 80,141.0,39.0,5.41,NONE,0,,97744.55321127371,0.0,False
2021-06-15,140.0,0.18630100965992524,0.14899924898954017,-0.03730176067038507,3.225806451612903,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 3 < 80,140.0,45.0,5.715,NONE,0,,97744.55321127371,0.0,False
2021-06-16,137.14999,0.18630100965992524,0.15479730791984458,-0.03150370174008066,4.487179487179487,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 4 < 80,137.0,44.0,5.8,NONE,0,,97744.55321127371,0.0,False
2021-06-17,137.72,0.18630100965992524,0.14949592187838645,-0.03680508778153879,3.821656050955414,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 4 < 80,138.0,43.0,5.565,NONE,0,,97744.55321127371,0.0,False
2021-06-18,135.17,0.18630100965992524,0.1726690613584443,-0.013631948301480956,12.658227848101266,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 13 < 80,135.0,42.0,6.02,NONE,0,,97744.55321127371,0.0,False
2021-06-21,136.39999,0.18630100965992524,0.15256156331256585,-0.0337394463473594,5.031446540880504,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 5 < 80,136.0,39.0,5.355,NONE,0,,97744.55321127371,0.0,False
2021-06-22,137.03,0.18630100965992524,0.1512025252066443,-0.035098484453280954,5.0,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 5 < 80,137.0,38.0,5.25,NONE,0,,97744.55321127371,0.0,False
2021-06-23,135.96001,0.18630100965992524,0.14923005641455359,-0.03707095324537166,3.7267080745341614,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 4 < 80,136.0,37.0,5.08,NONE,0,,97744.55321127371,0.0,False
2021-06-24,136.91,0.18630100965992524,0.14941017950569244,-0.03689083015423281,4.320987654320987,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 4 < 80,137.0,43.0,5.49,NONE,0,,97744.55321127371,0.0,False
2021-06-25,138.53,0.18630100965992524,0.15085833375028207,-0.03544267590964317,6.134969325153374,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 6 < 80,139.0,42.0,5.455,NONE,0,,97744.55321127371,0.0,False
2021-06-28,138.10001,0.16502087077784383,0.1496200756324133,-0.015400795145430524,5.487804878048781,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 5 < 80,138.0,39.0,5.25,NONE,0,,97744.55321127371,0.0,False
2021-06-29,137.3,0.16502087077784383,0.155117927467593,-0.009902943310250822,9.090909090909092,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 9 < 80,137.0,38.0,5.28,NONE,0,,97744.55321127371,0.0,False
