date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-02-08,34.82,0.20765192314643927,0.24130172344985162,0.03364980030341236,4.2105263157894735,HOLD,False,IV percentile 4 < 80,35.0,39.0,2.1149999999999998,NONE,0,,101355.27722548036,0.0,False
2021-02-09,34.97,0.20765192314643927,0.2486202130612045,0.04096828991476523,8.333333333333332,HOLD,False,IV percentile 8 < 80,35.0,45.0,2.24,NONE,0,,101355.27722548036,0.0,False
2021-02-10,34.74,0.20765192314643927,0.24916729483175348,0.04151537168531422,9.278350515463918,HOLD,False,IV percentile 9 < 80,34.5,44.0,2.2649999999999997,NONE,0,,101355.27722548036,0.0,False
2021-02-11,34.43,0.20765192314643927,0.2613849015025835,0.05373297835614421,25.510204081632654,HOLD,False,IV percentile 26 < 80,34.5,43.0,2.215,NONE,0,,101355.27722548036,0.0,False
2021-02-12,34.72,0.20765192314643927,0.24922485285631532,0.041572929709876055,10.1010101010101,HOLD,False,IV percentile 10 < 80,34.5,42.0,2.175,NONE,0,,101355.27722548036,0.0,False
2021-02-16,34.69,0.20765192314643927,0.25261217816418013,0.04496025501774087,15.0,HOLD,False,IV percentile 15 < 80,34.5,44.0,2.2649999999999997,NONE,0,,101355.27722548036,0.0,False
2021-02-17,34.89,0.20765192314643927,0.24071954829650413,0.03306762515006487,2.9702970297029703,HOLD,False,IV percentile 3 < 80,35.0,43.0,2.245,NONE,0,,101355.27722548036,0.0,False
2021-02-18,34.56,0.20765192314643927,0.24268052370264326,0.03502860055620399,5.88235294117647,HOLD,False,IV percentile 6 < 80,34.5,42.0,2.1500000000000004,NONE,0,,101355.27722548036,0.0,False
2021-02-19,34.44,0.20381950126478532,0.23552002712027895,0.03170052585549363,0.9708737864077669,HOLD,False,IV percentile 1 < 80,34.5,41.0,2.08,NONE,0,,101355.27722548036,0.0,False
2021-02-22,34.26,0.20381950126478532,0.2529279223712455,0.04910842110646019,18.269230769230766,HOLD,False,IV percentile 18 < 80,34.5,38.0,2.085,NONE,0,,101355.27722548036,0.0,False
2021-02-23,33.91,0.20381950126478532,0.25011173129535413,0.046292230030568815,14.285714285714285,HOLD,False,IV percentile 14 < 80,34.0,37.0,1.99,NONE,0,,101355.27722548036,0.0,False
2021-02-24,33.75,0.20381950126478532,0.24858365161210388,0.044764150347318565,10.377358490566039,HOLD,False,IV percentile 10 < 80,33.5,36.0,1.97,NONE,0,,101355.27722548036,0.0,False
2021-02-25,33.82,0.20381950126478532,0.2601307265690885,0.05631122530430316,28.971962616822427,HOLD,False,IV percentile 29 < 80,34.0,43.0,2.315,NONE,0,,101355.27722548036,0.0,False
2021-02-26,33.49,0.20381950126478532,0.2665864361020759,0.06276693483729057,34.25925925925926,HOLD,False,IV percentile 34 < 80,33.5,42.0,2.13,NONE,0,,101355.27722548036,0.0,False
2021-03-01,33.69,0.20381950126478532,0.23094465775069256,0.027125156485907242,0.0,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 0 < 80,33.5,39.0,1.965,NONE,0,,101355.27722548036,0.0,False
2021-03-02,33.51,0.20381950126478532,0.24019072911757514,0.03637122785278982,3.6363636363636362,HOLD,False,IV percentile 4 < 80,34.0,45.0,2.095,NONE,0,,101355.27722548036,0.0,False
2021-03-03,34.39,0.20381950126478532,0.2527906957359495,0.04897119447116416,20.72072072072072,HOLD,False,IV percentile 21 < 80,34.0,44.0,2.2600000000000002,NONE,0,,101355.27722548036,0.0,False
2021-03-04,34.2,0.20381950126478532,0.25124457767969777,0.04742507641491245,18.75,HOLD,False,IV percentile 19 < 80,34.0,43.0,2.2800000000000002,NONE,0,,101355.27722548036,0.0,False
2021-03-05,34.39,0.20381950126478532,0.25597782225672283,0.05215832099193751,26.548672566371685,HOLD,False,IV percentile 27 < 80,34.0,42.0,2.2,NONE,0,,101355.27722548036,0.0,False
2021-03-08,34.35,0.20381950126478532,0.24474788112222517,0.040928379857439856,9.649122807017543,HOLD,False,IV percentile 10 < 80,34.0,39.0,2.015,NONE,0,,101355.27722548036,0.0,False
2021-03-09,34.45,0.20381950126478532,0.2603047309871484,0.056485229722363084,33.04347826086956,HOLD,False,IV percentile 33 < 80,34.5,45.0,2.455,NONE,0,,101355.27722548036,0.0,False
2021-03-10,34.93,0.20381950126478532,0.237420613106922,0.03360111184213668,2.586206896551724,HOLD,False,IV percentile 3 < 80,35.0,44.0,2.0700000000000003,NONE,0,,101355.27722548036,0.0,False
2021-03-11,34.71,0.20381950126478532,0.22228946045450837,0.01846995918972305,0.0,HOLD,False,Market IV not expensive (diff 1.8% < 3%); IV percentile 0 < 80,34.5,43.0,2.01,NONE,0,,101355.27722548036,0.0,False
2021-03-12,34.94,0.2176434997474922,0.2255167170732429,0.007873217325750692,0.847457627118644,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 1 < 80,35.0,42.0,1.9849999999999999,NONE,0,,101355.27722548036,0.0,False
2021-03-15,35.41,0.2176434997474922,0.2331415188351984,0.015498019087706205,3.361344537815126,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 3 < 80,35.5,39.0,2.4899999999999998,NONE,0,,101355.27722548036,0.0,False
2021-03-16,35.83,0.2176434997474922,0.23117964184315715,0.01353614209566495,2.5,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 2 < 80,36.0,45.0,2.355,NONE,0,,101355.27722548036,0.0,False
2021-03-17,35.79,0.2176434997474922,0.22822936085530243,0.010585861107810235,1.6528925619834711,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 2 < 80,36.0,44.0,1.98,NONE,0,,101355.27722548036,0.0,False
2021-03-18,35.77,0.2176434997474922,0.22330654355171348,0.005663043804221279,0.819672131147541,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 1 < 80,36.0,43.0,2.0250000000000004,NONE,0,,101355.27722548036,0.0,False
2021-03-19,35.53,0.2176434997474922,0.22375346806520005,0.006109968317707853,1.6260162601626018,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 2 < 80,35.5,42.0,2.15,NONE,0,,101355.27722548036,0.0,False
2021-03-22,36.0,0.2176434997474922,0.18667063318954763,-0.030972866557944567,0.0,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 0 < 80,36.0,39.0,1.64,NONE,0,,101355.27722548036,0.0,False
2021-03-23,35.36,0.2176434997474922,0.2024439054540435,-0.015199594293448693,0.8,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 1 < 80,35.5,38.0,1.6500000000000001,NONE,0,,101355.27722548036,0.0,False
2021-03-24,35.61,0.2176434997474922,0.19200917096420725,-0.02563432878328495,0.7936507936507936,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 1 < 80,35.5,37.0,1.655,NONE,0,,101355.27722548036,0.0,False
2021-03-25,35.67,0.2176434997474922,0.404362410060535,0.18671891031304283,95.2755905511811,SELL,False,,35.5,43.0,3.9050000000000002,NONE,0,,101355.27722548036,0.0,True
2021-03-26,36.25,0.2176434997474922,0.2079494267101151,,,HOLD,False,,,,,EXITED,1,-19.64129833504199,104351.73542424075,2996.4581987603938,True
2021-03-29,36.62,0.2176434997474922,0.21111963107999066,-0.006523868667501542,2.34375,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 2 < 80,36.5,39.0,2.15,NONE,0,,104351.73542424075,0.0,False
2021-03-30,36.11,0.2176434997474922,0.1969940519113026,-0.020649447836189605,1.550387596899225,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 2 < 80,36.0,38.0,1.9249999999999998,NONE,0,,104351.73542424075,0.0,False
2021-03-31,36.23,0.2176434997474922,0.2173282187165506,-0.000315281030941611,3.8461538461538463,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 4 < 80,36.0,37.0,2.02,NONE,0,,104351.73542424075,0.0,False
2021-04-01,36.3,0.2176434997474922,0.14041808222043842,-0.07722541752705378,0.0,HOLD,False,Market IV not expensive (diff -7.7% < 3%); IV percentile 0 < 80,36.5,43.0,1.6550000000000002,NONE,0,,104351.73542424075,0.0,False
2021-04-05,36.28,0.21178763486089042,0.19320466777224446,-0.018582967088645957,2.272727272727273,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 2 < 80,36.5,39.0,2.8000000000000003,NONE,0,,104351.73542424075,0.0,False
2021-04-06,36.05,0.21178763486089042,0.18108941563029637,-0.030698219230594043,0.7518796992481203,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 1 < 80,36.0,45.0,2.005,NONE,0,,104351.73542424075,0.0,False
2021-04-07,35.91,0.21178763486089042,0.18138429989704735,-0.030403334963843065,1.4925373134328357,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 1 < 80,36.0,44.0,1.92,NONE,0,,104351.73542424075,0.0,False
2021-04-08,35.96,0.21178763486089042,0.1621318566107027,-0.049655778250187715,0.7407407407407408,HOLD,False,Market IV not expensive (diff -5.0% < 3%); IV percentile 1 < 80,36.0,43.0,1.8000000000000003,NONE,0,,104351.73542424075,0.0,False
2021-04-09,36.6,0.21178763486089042,0.18019942235577743,-0.031588212505112984,1.4705882352941175,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 1 < 80,37.0,42.0,2.0,NONE,0,,104351.73542424075,0.0,False
2021-04-12,36.97,0.21178763486089042,0.19001296673057483,-0.02177466813031559,4.37956204379562,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 4 < 80,37.0,39.0,1.9849999999999999,NONE,0,,104351.73542424075,0.0,False
2021-04-13,37.16,0.21178763486089042,0.17127975555746192,-0.0405078793034285,1.4492753623188406,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 1 < 80,37.0,45.0,2.035,NONE,0,,104351.73542424075,0.0,False
2021-04-14,37.17,0.21178763486089042,0.1758434451493156,-0.035944189711574814,2.158273381294964,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 2 < 80,37.0,44.0,2.04,NONE,0,,104351.73542424075,0.0,False
2021-04-15,37.6,0.21178763486089042,0.17660931976817207,-0.03517831509271835,2.857142857142857,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 3 < 80,37.5,43.0,1.96,NONE,0,,104351.73542424075,0.0,False
2021-04-16,38.57,0.21178763486089042,0.17899801015396466,-0.03278962470692576,3.546099290780142,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 4 < 80,38.5,42.0,1.6400000000000001,NONE,0,,104351.73542424075,0.0,False
2021-04-19,38.93,0.21178763486089042,0.18939703370608243,-0.022390601154807982,7.042253521126761,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 7 < 80,39.0,39.0,2.12,NONE,0,,104351.73542424075,0.0,False
2021-04-20,39.03,0.21178763486089042,0.19196560507747482,-0.0198220297834156,8.391608391608392,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 8 < 80,39.0,38.0,2.075,NONE,0,,104351.73542424075,0.0,False
2021-04-21,39.53,0.21178763486089042,0.20294360909186748,-0.008844025769022934,11.805555555555555,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 12 < 80,39.5,37.0,2.165,NONE,0,,104351.73542424075,0.0,False
2021-04-22,38.64,0.21178763486089042,0.23968655365664412,0.027898918795753708,22.06896551724138,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 22 < 80,38.5,43.0,3.31,NONE,0,,104351.73542424075,0.0,False
2021-04-23,38.66,0.21178763486089042,0.3856504574417259,0.17386282258083546,90.41095890410958,SELL,False,,38.5,42.0,4.07,NONE,0,,104351.73542424075,0.0,True
2021-04-26,38.68,0.22406710848365669,0.19544778187299722,,,HOLD,False,,,,,EXITED,3,-19.020267556872867,108099.86554096604,3748.130116725295,True
2021-04-27,38.45,0.22406710848365669,0.1880132261713611,-0.03605388231229559,6.802721088435375,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 7 < 80; 7d before earnings (2021-05-04),38.5,38.0,2.425,NONE,0,,108099.86554096604,0.0,False
2021-04-28,38.81,0.22406710848365669,0.20225260037550205,-0.021814508108154634,11.486486486486488,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 11 < 80; 6d before earnings (2021-05-04),39.0,37.0,2.16,NONE,0,,108099.86554096604,0.0,False
2021-04-29,38.6,0.22406710848365669,0.2008572553051352,-0.023209853178521478,11.409395973154362,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 11 < 80; 5d before earnings (2021-05-04),38.5,43.0,2.335,NONE,0,,108099.86554096604,0.0,False
2021-04-30,38.65,0.22406710848365669,0.2787738152581243,0.054706706774467595,60.66666666666667,HOLD,False,4d before earnings (2021-05-04),38.5,42.0,2.63,NONE,0,,108099.86554096604,0.0,False
2021-05-03,39.83,0.22406710848365669,0.2161800314920963,-0.007887076991560382,14.56953642384106,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 15 < 80; 1d before earnings (2021-05-04),40.0,39.0,2.385,NONE,0,,108099.86554096604,0.0,False
2021-05-04,39.95,0.22406710848365669,0.17643913668373085,-0.04762797179992584,2.631578947368421,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 3 < 80; 0d before earnings (2021-05-04),40.0,45.0,2.2,NONE,0,,108099.86554096604,0.0,False
2021-05-05,39.97,0.22406710848365669,0.18195910806229998,-0.042108000421356706,6.535947712418301,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 7 < 80; 1d after earnings (2021-05-04),40.0,44.0,2.21,NONE,0,,108099.86554096604,0.0,False
2021-05-06,39.19,0.22406710848365669,0.2214940956720343,-0.002573012811622394,16.883116883116884,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 17 < 80; 2d after earnings (2021-05-04),39.0,43.0,2.23,NONE,0,,108099.86554096604,0.0,False
2021-05-07,39.58,0.22406710848365669,0.2044033310319522,-0.019663777451704473,14.838709677419354,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 15 < 80,40.0,42.0,2.08,NONE,0,,108099.86554096604,0.0,False
2021-05-10,39.86,0.22406710848365669,0.21345876392899182,-0.010608344554664861,16.025641025641026,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 16 < 80,40.0,39.0,2.0650000000000004,NONE,0,,108099.86554096604,0.0,False
2021-05-11,39.35,0.22406710848365669,0.2837961072914377,0.05972899880778104,66.2420382165605,SELL,False,,39.5,45.0,2.535,NONE,0,,108099.86554096604,0.0,True
2021-05-12,39.69,0.22406710848365669,0.24407649103521029,,,HOLD,False,,,,,EXITED,1,-3.971961625622744,108134.81308177594,34.947540809890896,True
2021-05-13,40.1,0.22406710848365669,0.22764159789364488,0.0035744894099881963,20.88607594936709,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 21 < 80,40.0,43.0,2.265,NONE,0,,108134.81308177594,0.0,False
2021-05-14,40.02,0.22406710848365669,0.21744549095344748,-0.006621617530209206,17.61006289308176,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 18 < 80,40.0,42.0,2.215,NONE,0,,108134.81308177594,0.0,False
2021-05-17,40.11,0.20994941602866288,0.20995426116751953,4.845138856651721e-06,15.0,HOLD,False,Market IV not expensive (diff 0.0% < 3%); IV percentile 15 < 80,40.0,39.0,2.025,NONE,0,,108134.81308177594,0.0,False
2021-05-18,40.05,0.20994941602866288,0.216099430701876,0.006150014673213133,16.77018633540373,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 17 < 80,40.0,45.0,2.29,NONE,0,,108134.81308177594,0.0,False
2021-05-19,39.83,0.20994941602866288,0.21296465186593963,0.003015235837276753,16.049382716049383,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 16 < 80,40.0,44.0,2.27,NONE,0,,108134.81308177594,0.0,False
2021-05-20,40.12,0.20994941602866288,0.2073934729592419,-0.002555943069420974,14.723926380368098,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 15 < 80,40.0,43.0,2.11,NONE,0,,108134.81308177594,0.0,False
2021-05-21,39.95,0.20994941602866288,0.20886655187402942,-0.0010828641546334616,15.24390243902439,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 15 < 80,40.0,42.0,2.05,NONE,0,,108134.81308177594,0.0,False
2021-05-24,39.81,0.20994941602866288,0.19473076735871958,-0.015218648669943297,10.909090909090908,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 11 < 80,40.0,39.0,1.88,NONE,0,,108134.81308177594,0.0,False
2021-05-25,39.33,0.20994941602866288,0.18959343012006583,-0.020355985908597052,8.433734939759036,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 8 < 80,39.5,38.0,1.83,NONE,0,,108134.81308177594,0.0,False
2021-05-26,38.92,0.20994941602866288,0.1846759700679258,-0.02527344596073708,6.58682634730539,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 7 < 80,39.0,37.0,1.7349999999999999,NONE,0,,108134.81308177594,0.0,False
2021-05-27,38.65,0.20994941602866288,0.20064708115518434,-0.009302334873478535,13.095238095238097,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 13 < 80,38.5,43.0,1.93,NONE,0,,108134.81308177594,0.0,False
2021-05-28,38.73,0.20994941602866288,0.3388714921311643,0.12892207610250142,85.79881656804734,SELL,False,,38.5,42.0,3.45,NONE,0,,108134.81308177594,0.0,True
2021-06-01,38.5,0.20994941602866288,0.19243211146983502,,,HOLD,False,,,,,EXITED,4,-14.643938066132927,111966.78887600616,3831.975794230221,True
2021-06-02,38.79,0.20994941602866288,0.18982329086213207,-0.02012612516653081,9.411764705882353,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 9 < 80,39.0,44.0,1.915,NONE,0,,111966.78887600616,0.0,False
2021-06-03,38.97,0.20994941602866288,0.19203433190573269,-0.01791508412293019,11.695906432748536,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 12 < 80,39.0,43.0,1.9049999999999998,NONE,0,,111966.78887600616,0.0,False
2021-06-04,39.15,0.20994941602866288,0.18984723990792157,-0.020102176120741305,9.883720930232558,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 10 < 80,39.0,42.0,1.865,NONE,0,,111966.78887600616,0.0,False
2021-06-07,38.99,0.20066545833875363,0.19080529103115001,-0.009860167307603612,10.982658959537572,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 11 < 80,39.0,39.0,1.78,NONE,0,,111966.78887600616,0.0,False
2021-06-08,38.85,0.20066545833875363,0.1994482727851715,-0.001217185553582134,14.942528735632186,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 15 < 80,39.0,45.0,2.005,NONE,0,,111966.78887600616,0.0,False
2021-06-09,39.81,0.20066545833875363,0.19549453978872722,-0.00517091855002641,14.285714285714285,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 14 < 80,40.0,44.0,2.0500000000000003,NONE,0,,111966.78887600616,0.0,False
2021-06-10,40.68,0.20066545833875363,0.1875659861382605,-0.013099472200493123,7.386363636363637,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 7 < 80,40.5,43.0,2.3449999999999998,NONE,0,,111966.78887600616,0.0,False
2021-06-11,40.15,0.20066545833875363,0.20944507743639076,0.008779619097637137,20.903954802259886,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 21 < 80,40.0,42.0,2.0549999999999997,NONE,0,,111966.78887600616,0.0,False
2021-06-14,39.63,0.20066545833875363,0.18027855439150658,-0.020386903947247043,4.49438202247191,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 4 < 80,39.5,39.0,1.75,NONE,0,,111966.78887600616,0.0,False
2021-06-15,39.59,0.20066545833875363,0.20853507819679487,0.007869619858041244,20.670391061452513,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 21 < 80,39.5,45.0,2.34,NONE,0,,111966.78887600616,0.0,False
2021-06-16,39.3,0.20066545833875363,0.1940843076935319,-0.006581150645221717,14.444444444444443,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 14 < 80,39.5,44.0,2.44,NONE,0,,111966.78887600616,0.0,False
2021-06-17,39.48,0.20066545833875363,0.20748925217574707,0.0068237938369934414,20.994475138121548,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 21 < 80,39.5,43.0,2.1550000000000002,NONE,0,,111966.78887600616,0.0,False
2021-06-18,38.81,0.20066545833875363,0.2121514322099642,0.011485973871210586,24.175824175824175,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 24 < 80,39.0,42.0,2.295,NONE,0,,111966.78887600616,0.0,False
2021-06-21,39.42,0.20066545833875363,0.19488169148902876,-0.0057837668497248695,15.300546448087433,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 15 < 80,39.5,39.0,2.1100000000000003,NONE,0,,111966.78887600616,0.0,False
